region,date,type,median,lower_90,upper_90,lower_50,upper_50,prob_control
California,2020-04-23,nowcast,1,1,1.1,1,1,0.15
California,2020-04-24,nowcast,1,1,1.1,1,1,0.08
California,2020-04-25,nowcast,1,1,1.1,1,1,0.03
California,2020-04-26,nowcast,1,1,1.1,1,1,0.02
California,2020-04-27,nowcast,1,1,1.1,1,1,0.02
California,2020-04-28,nowcast,1,1,1.1,1,1,0.02
California,2020-04-29,nowcast,1,1,1.1,1,1.1,0.04
California,2020-04-30,nowcast,1,1,1.1,1,1.1,0.03
California,2020-05-01,nowcast,1,1,1.1,1,1.1,0.02
California,2020-05-02,nowcast,1,1,1.1,1,1.1,0.02
California,2020-05-03,nowcast,1,1,1.1,1,1.1,0.05
California,2020-05-04,nowcast,1,1,1.1,1,1,0.1
California,2020-05-05,nowcast,1,1,1.1,1,1,0.14
California,2020-05-06,nowcast,1,1,1.1,1,1,0.15
California,2020-05-07,nowcast,1,1,1.1,1,1,0.12
California,2020-05-08,nowcast,1,1,1.1,1,1,0.07
California,2020-05-09,nowcast,1,1,1.1,1,1.1,0.02
California,2020-05-10,nowcast,1.1,1,1.1,1,1.1,0
California,2020-05-11,nowcast,1.1,1,1.1,1,1.1,0
California,2020-05-12,nowcast,1.1,1,1.1,1,1.1,0
California,2020-05-13,nowcast,1.1,1,1.1,1.1,1.1,0
California,2020-05-14,nowcast,1.1,1,1.1,1.1,1.1,0
California,2020-05-15,nowcast,1.1,1,1.1,1.1,1.1,0
California,2020-05-16,nowcast,1.1,1.1,1.1,1.1,1.1,0
California,2020-05-17,nowcast,1.1,1.1,1.1,1.1,1.1,0
California,2020-05-18,nowcast,1.1,1.1,1.1,1.1,1.1,0
California,2020-05-19,nowcast,1.1,1.1,1.1,1.1,1.1,0
California,2020-05-20,nowcast,1.1,1.1,1.1,1.1,1.1,0
California,2020-05-21,nowcast,1.1,1.1,1.1,1.1,1.1,0
California,2020-05-22,nowcast,1.1,1.1,1.1,1.1,1.1,0
California,2020-05-23,nowcast,1.1,1,1.1,1.1,1.1,0
California,2020-05-24,nowcast,1.1,1,1.1,1.1,1.1,0
California,2020-05-25,nowcast,1.1,1,1.1,1.1,1.1,0
California,2020-05-26,nowcast,1.1,1,1.1,1.1,1.1,0
California,2020-05-27,nowcast,1.1,1,1.1,1.1,1.1,0
California,2020-05-28,nowcast,1.1,1,1.1,1,1.1,0.01
California,2020-05-29,nowcast,1.1,1,1.1,1,1.1,0.01
California,2020-05-30,nowcast,1.1,1,1.1,1,1.1,0.01
California,2020-05-31,nowcast,1.1,1,1.1,1,1.1,0
California,2020-06-01,nowcast,1.1,1,1.1,1,1.1,0
California,2020-06-02,nowcast,1.1,1,1.1,1,1.1,0
California,2020-06-03,nowcast,1.1,1,1.1,1.1,1.1,0
California,2020-06-04,nowcast,1.1,1,1.1,1.1,1.1,0
California,2020-06-05,nowcast,1.1,1,1.1,1.1,1.1,0
California,2020-06-06,nowcast,1.1,1.1,1.1,1.1,1.1,0
California,2020-06-07,nowcast,1.1,1.1,1.1,1.1,1.1,0
California,2020-06-08,nowcast,1.1,1.1,1.1,1.1,1.1,0
California,2020-06-09,nowcast,1.1,1.1,1.1,1.1,1.1,0
California,2020-06-10,nowcast,1.1,1.1,1.2,1.1,1.1,0
California,2020-06-11,forecast,1.1,1.1,1.2,1.1,1.1,0
California,2020-06-12,forecast,1.1,1.1,1.2,1.1,1.1,0
California,2020-06-13,forecast,1.1,1,1.2,1.1,1.1,0
California,2020-06-14,forecast,1.1,1,1.2,1.1,1.1,0
California,2020-06-15,forecast,1.1,1,1.2,1.1,1.1,0
California,2020-06-16,forecast,1.1,1,1.2,1.1,1.1,0
California,2020-06-17,forecast,1.1,1,1.2,1.1,1.1,0
California,2020-06-18,forecast,1.1,1,1.2,1.1,1.1,0.01
California,2020-06-19,forecast,1.1,1,1.2,1.1,1.1,0.01
California,2020-06-20,forecast,1.1,1,1.2,1.1,1.1,0.01
California,2020-06-21,forecast,1.1,1,1.2,1.1,1.1,0.01
California,2020-06-22,forecast,1.1,1,1.2,1.1,1.1,0.01
California,2020-06-23,forecast,1.1,1,1.2,1.1,1.1,0.01
California,2020-06-24,forecast,1.1,1,1.2,1.1,1.1,0.01
Colorado,2020-03-06,nowcast,1.9,1.4,2.4,1.6,2,0
Colorado,2020-03-07,nowcast,1.8,1.4,2.3,1.6,2,0
Colorado,2020-03-08,nowcast,1.8,1.4,2.3,1.6,2,0
Colorado,2020-03-09,nowcast,1.8,1.4,2.2,1.6,1.9,0
Colorado,2020-03-10,nowcast,1.7,1.4,2.1,1.6,1.9,0
Colorado,2020-03-11,nowcast,1.7,1.4,2.1,1.6,1.9,0
Colorado,2020-03-12,nowcast,1.7,1.4,2,1.6,1.8,0
Colorado,2020-03-13,nowcast,1.7,1.4,2,1.5,1.7,0
Colorado,2020-03-14,nowcast,1.6,1.4,1.9,1.5,1.7,0
Colorado,2020-03-15,nowcast,1.6,1.3,1.9,1.5,1.7,0
Colorado,2020-03-16,nowcast,1.6,1.3,1.9,1.5,1.7,0
Colorado,2020-03-17,nowcast,1.6,1.3,1.8,1.4,1.6,0
Colorado,2020-03-18,nowcast,1.5,1.3,1.7,1.4,1.6,0
Colorado,2020-03-19,nowcast,1.5,1.3,1.7,1.4,1.5,0
Colorado,2020-03-20,nowcast,1.4,1.2,1.6,1.3,1.5,0
Colorado,2020-03-21,nowcast,1.4,1.2,1.6,1.3,1.4,0
Colorado,2020-03-22,nowcast,1.3,1.2,1.5,1.3,1.4,0
Colorado,2020-03-23,nowcast,1.3,1.1,1.4,1.2,1.3,0
Colorado,2020-03-24,nowcast,1.2,1.1,1.4,1.2,1.3,0
Colorado,2020-03-25,nowcast,1.2,1.1,1.3,1.1,1.2,0.01
Colorado,2020-03-26,nowcast,1.2,1,1.3,1.1,1.2,0.01
Colorado,2020-03-27,nowcast,1.1,1,1.2,1.1,1.2,0.03
Colorado,2020-03-28,nowcast,1.1,1,1.2,1.1,1.2,0.05
Colorado,2020-03-29,nowcast,1.1,1,1.2,1,1.1,0.08
Colorado,2020-03-30,nowcast,1.1,1,1.1,1,1.1,0.14
Colorado,2020-03-31,nowcast,1,1,1.1,1,1.1,0.19
Colorado,2020-04-01,nowcast,1,0.9,1.1,1,1.1,0.27
Colorado,2020-04-02,nowcast,1,0.9,1.1,1,1.1,0.31
Colorado,2020-04-03,nowcast,1,1,1.1,1,1.1,0.27
Colorado,2020-04-04,nowcast,1,1,1.1,1,1.1,0.21
Colorado,2020-04-05,nowcast,1,1,1.1,1,1.1,0.17
Colorado,2020-04-06,nowcast,1,1,1.1,1,1.1,0.11
Colorado,2020-04-07,nowcast,1,1,1.1,1,1.1,0.09
Colorado,2020-04-08,nowcast,1,1,1.1,1,1.1,0.09
Colorado,2020-04-09,nowcast,1.1,1,1.1,1,1.1,0.1
Colorado,2020-04-10,nowcast,1.1,1,1.1,1,1.1,0.09
Colorado,2020-04-11,nowcast,1.1,1,1.1,1,1.1,0.07
Colorado,2020-04-12,nowcast,1.1,1,1.1,1,1.1,0.04
Colorado,2020-04-13,nowcast,1.1,1,1.2,1,1.1,0.02
Colorado,2020-04-14,nowcast,1.1,1,1.2,1.1,1.1,0.01
Colorado,2020-04-15,nowcast,1.1,1,1.2,1.1,1.1,0.01
Colorado,2020-04-16,nowcast,1.1,1,1.2,1.1,1.1,0.01
Colorado,2020-04-17,nowcast,1.1,1,1.2,1.1,1.1,0.01
Colorado,2020-04-18,nowcast,1.1,1,1.2,1.1,1.1,0.02
Colorado,2020-04-19,nowcast,1.1,1,1.2,1.1,1.1,0.03
Colorado,2020-04-20,nowcast,1.1,1,1.1,1,1.1,0.09
Colorado,2020-04-21,nowcast,1,1,1.1,1,1.1,0.25
Colorado,2020-04-22,nowcast,1,0.9,1.1,1,1,0.55
Colorado,2020-04-23,nowcast,1,0.9,1,0.9,1,0.81
Colorado,2020-04-24,nowcast,0.9,0.9,1,0.9,1,0.9
Colorado,2020-04-25,nowcast,0.9,0.9,1,0.9,1,0.94
Colorado,2020-04-26,nowcast,0.9,0.9,1,0.9,1,0.95
Colorado,2020-04-27,nowcast,0.9,0.9,1,0.9,1,0.95
Colorado,2020-04-28,nowcast,0.9,0.9,1,0.9,1,0.94
Colorado,2020-04-29,nowcast,0.9,0.9,1,0.9,1,0.94
Colorado,2020-04-30,nowcast,0.9,0.9,1,0.9,1,0.95
Colorado,2020-05-01,nowcast,0.9,0.9,1,0.9,1,0.94
Colorado,2020-05-02,nowcast,0.9,0.9,1,0.9,1,0.93
Colorado,2020-05-03,nowcast,0.9,0.9,1,0.9,1,0.95
Colorado,2020-05-04,nowcast,0.9,0.9,1,0.9,1,0.97
Colorado,2020-05-05,nowcast,0.9,0.9,1,0.9,1,0.98
Colorado,2020-05-06,nowcast,0.9,0.8,1,0.9,0.9,0.99
Colorado,2020-05-07,nowcast,0.9,0.8,1,0.9,0.9,0.99
Colorado,2020-05-08,nowcast,0.9,0.8,1,0.9,0.9,0.98
Colorado,2020-05-09,nowcast,0.9,0.8,1,0.9,0.9,0.96
Colorado,2020-05-10,nowcast,0.9,0.9,1,0.9,0.9,0.92
Colorado,2020-05-11,nowcast,0.9,0.9,1,0.9,1,0.91
Colorado,2020-05-12,nowcast,0.9,0.9,1,0.9,1,0.9
Colorado,2020-05-13,nowcast,0.9,0.9,1,0.9,1,0.91
Colorado,2020-05-14,nowcast,0.9,0.9,1,0.9,1,0.91
Colorado,2020-05-15,nowcast,0.9,0.9,1,0.9,1,0.92
Colorado,2020-05-16,nowcast,0.9,0.9,1,0.9,1,0.89
Colorado,2020-05-17,nowcast,1,0.9,1,0.9,1,0.87
Colorado,2020-05-18,nowcast,1,0.9,1,0.9,1,0.86
Colorado,2020-05-19,nowcast,1,0.9,1,0.9,1,0.87
Colorado,2020-05-20,nowcast,1,0.9,1,0.9,1,0.89
Colorado,2020-05-21,nowcast,1,0.9,1,0.9,1,0.87
Colorado,2020-05-22,nowcast,1,0.9,1,0.9,1,0.84
Colorado,2020-05-23,nowcast,1,0.9,1,0.9,1,0.8
Colorado,2020-05-24,nowcast,1,0.9,1,0.9,1,0.8
Colorado,2020-05-25,nowcast,1,0.9,1,0.9,1,0.84
Colorado,2020-05-26,nowcast,0.9,0.9,1,0.9,1,0.91
Colorado,2020-05-27,nowcast,0.9,0.8,1,0.9,1,0.96
Colorado,2020-05-28,nowcast,0.9,0.8,1,0.8,0.9,1
Colorado,2020-05-29,nowcast,0.9,0.8,1,0.8,0.9,1
Colorado,2020-05-30,nowcast,0.9,0.8,0.9,0.8,0.9,1
Colorado,2020-05-31,nowcast,0.8,0.8,0.9,0.8,0.9,1
Colorado,2020-06-01,nowcast,0.8,0.8,0.9,0.8,0.9,0.99
Colorado,2020-06-02,nowcast,0.8,0.8,0.9,0.8,0.9,0.99
Colorado,2020-06-03,nowcast,0.8,0.8,0.9,0.8,0.9,0.99
Colorado,2020-06-04,nowcast,0.9,0.8,1,0.8,0.9,0.97
Colorado,2020-06-05,nowcast,0.9,0.8,1,0.8,0.9,0.94
Colorado,2020-06-06,nowcast,0.9,0.8,1,0.9,0.9,0.85
Colorado,2020-06-07,nowcast,1,0.8,1.1,0.9,1,0.72
Colorado,2020-06-08,nowcast,1,0.9,1.1,0.9,1,0.54
Colorado,2020-06-09,nowcast,1,0.9,1.2,1,1.1,0.33
Colorado,2020-06-10,nowcast,1.1,0.9,1.2,1,1.1,0.18
Colorado,2020-06-11,forecast,1.1,0.9,1.2,1,1.1,0.27
Colorado,2020-06-12,forecast,1.1,0.9,1.2,1,1.1,0.3
Colorado,2020-06-13,forecast,1,0.8,1.2,1,1.1,0.34
Colorado,2020-06-14,forecast,1,0.8,1.3,0.9,1.1,0.35
Colorado,2020-06-15,forecast,1,0.8,1.3,0.9,1.1,0.36
Colorado,2020-06-16,forecast,1,0.8,1.3,0.9,1.1,0.38
Colorado,2020-06-17,forecast,1,0.8,1.3,0.9,1.1,0.38
Colorado,2020-06-18,forecast,1,0.8,1.3,0.9,1.1,0.39
Colorado,2020-06-19,forecast,1,0.8,1.3,0.9,1.1,0.4
Colorado,2020-06-20,forecast,1,0.8,1.3,0.9,1.1,0.41
Colorado,2020-06-21,forecast,1,0.7,1.3,0.9,1.1,0.4
Colorado,2020-06-22,forecast,1,0.7,1.4,0.9,1.1,0.41
Colorado,2020-06-23,forecast,1,0.7,1.4,0.9,1.1,0.41
Colorado,2020-06-24,forecast,1,0.7,1.4,0.9,1.1,0.41
Connecticut,2020-03-13,nowcast,1.9,1.5,2.3,1.7,2,0
Connecticut,2020-03-14,nowcast,1.8,1.5,2.2,1.7,2,0
Connecticut,2020-03-15,nowcast,1.8,1.5,2.2,1.6,1.9,0
Connecticut,2020-03-16,nowcast,1.8,1.5,2.1,1.6,1.8,0
Connecticut,2020-03-17,nowcast,1.7,1.4,2,1.6,1.8,0
Connecticut,2020-03-18,nowcast,1.7,1.4,2,1.5,1.8,0
Connecticut,2020-03-19,nowcast,1.6,1.4,1.9,1.5,1.7,0
Connecticut,2020-03-20,nowcast,1.6,1.4,1.9,1.5,1.7,0
Connecticut,2020-03-21,nowcast,1.6,1.4,1.8,1.5,1.7,0
Connecticut,2020-03-22,nowcast,1.5,1.3,1.8,1.4,1.6,0
Connecticut,2020-03-23,nowcast,1.5,1.3,1.7,1.4,1.6,0
Connecticut,2020-03-24,nowcast,1.4,1.3,1.6,1.4,1.5,0
Connecticut,2020-03-25,nowcast,1.4,1.2,1.6,1.3,1.5,0
Connecticut,2020-03-26,nowcast,1.4,1.2,1.5,1.3,1.4,0
Connecticut,2020-03-27,nowcast,1.3,1.2,1.5,1.3,1.4,0
Connecticut,2020-03-28,nowcast,1.3,1.2,1.4,1.3,1.4,0
Connecticut,2020-03-29,nowcast,1.3,1.2,1.4,1.2,1.3,0
Connecticut,2020-03-30,nowcast,1.3,1.1,1.4,1.2,1.3,0
Connecticut,2020-03-31,nowcast,1.2,1.1,1.3,1.2,1.3,0
Connecticut,2020-04-01,nowcast,1.2,1.1,1.3,1.2,1.3,0
Connecticut,2020-04-02,nowcast,1.2,1.1,1.3,1.1,1.2,0
Connecticut,2020-04-03,nowcast,1.2,1.1,1.2,1.1,1.2,0
Connecticut,2020-04-04,nowcast,1.1,1,1.2,1.1,1.2,0
Connecticut,2020-04-05,nowcast,1.1,1,1.2,1.1,1.1,0.02
Connecticut,2020-04-06,nowcast,1.1,1,1.1,1,1.1,0.07
Connecticut,2020-04-07,nowcast,1,1,1.1,1,1.1,0.11
Connecticut,2020-04-08,nowcast,1,1,1.1,1,1.1,0.14
Connecticut,2020-04-09,nowcast,1,1,1.1,1,1.1,0.17
Connecticut,2020-04-10,nowcast,1,1,1.1,1,1,0.2
Connecticut,2020-04-11,nowcast,1,1,1.1,1,1,0.24
Connecticut,2020-04-12,nowcast,1,1,1.1,1,1,0.27
Connecticut,2020-04-13,nowcast,1,1,1.1,1,1,0.35
Connecticut,2020-04-14,nowcast,1,1,1.1,1,1,0.45
Connecticut,2020-04-15,nowcast,1,0.9,1,1,1,0.6
Connecticut,2020-04-16,nowcast,1,0.9,1,1,1,0.77
Connecticut,2020-04-17,nowcast,1,0.9,1,0.9,1,0.92
Connecticut,2020-04-18,nowcast,0.9,0.9,1,0.9,0.9,0.99
Connecticut,2020-04-19,nowcast,0.9,0.8,0.9,0.9,0.9,1
Connecticut,2020-04-20,nowcast,0.8,0.8,0.9,0.8,0.9,1
Connecticut,2020-04-21,nowcast,0.8,0.8,0.9,0.8,0.9,1
Connecticut,2020-04-22,nowcast,0.8,0.8,0.9,0.8,0.9,1
Connecticut,2020-04-23,nowcast,0.8,0.8,0.9,0.8,0.9,1
Connecticut,2020-04-24,nowcast,0.9,0.8,0.9,0.8,0.9,1
Connecticut,2020-04-25,nowcast,0.9,0.8,0.9,0.8,0.9,1
Connecticut,2020-04-26,nowcast,0.9,0.8,1,0.9,0.9,0.99
Connecticut,2020-04-27,nowcast,0.9,0.8,1,0.9,0.9,0.98
Connecticut,2020-04-28,nowcast,0.9,0.8,1,0.9,0.9,0.99
Connecticut,2020-04-29,nowcast,0.9,0.8,1,0.9,0.9,0.98
Connecticut,2020-04-30,nowcast,0.9,0.9,1,0.9,0.9,0.98
Connecticut,2020-05-01,nowcast,0.9,0.9,1,0.9,1,0.95
Connecticut,2020-05-02,nowcast,0.9,0.9,1,0.9,1,0.9
Connecticut,2020-05-03,nowcast,1,0.9,1,0.9,1,0.86
Connecticut,2020-05-04,nowcast,1,0.9,1,0.9,1,0.87
Connecticut,2020-05-05,nowcast,1,0.9,1,0.9,1,0.91
Connecticut,2020-05-06,nowcast,1,0.9,1,0.9,1,0.91
Connecticut,2020-05-07,nowcast,1,0.9,1,0.9,1,0.93
Connecticut,2020-05-08,nowcast,1,0.9,1,0.9,1,0.91
Connecticut,2020-05-09,nowcast,1,0.9,1,0.9,1,0.91
Connecticut,2020-05-10,nowcast,1,0.9,1,0.9,1,0.9
Connecticut,2020-05-11,nowcast,0.9,0.9,1,0.9,1,0.93
Connecticut,2020-05-12,nowcast,0.9,0.8,1,0.9,1,0.98
Connecticut,2020-05-13,nowcast,0.9,0.8,1,0.9,0.9,0.99
Connecticut,2020-05-14,nowcast,0.9,0.8,0.9,0.8,0.9,1
Connecticut,2020-05-15,nowcast,0.8,0.8,0.9,0.8,0.9,1
Connecticut,2020-05-16,nowcast,0.8,0.7,0.9,0.8,0.8,1
Connecticut,2020-05-17,nowcast,0.8,0.7,0.9,0.8,0.8,1
Connecticut,2020-05-18,nowcast,0.8,0.7,0.9,0.8,0.8,1
Connecticut,2020-05-19,nowcast,0.8,0.7,0.9,0.8,0.8,1
Connecticut,2020-05-20,nowcast,0.8,0.7,0.9,0.8,0.8,1
Connecticut,2020-05-21,nowcast,0.8,0.7,0.9,0.8,0.8,1
Connecticut,2020-05-22,nowcast,0.8,0.7,0.9,0.8,0.8,1
Connecticut,2020-05-23,nowcast,0.8,0.7,0.9,0.7,0.8,1
Connecticut,2020-05-24,nowcast,0.8,0.7,0.9,0.8,0.8,1
Connecticut,2020-05-25,nowcast,0.8,0.7,0.9,0.8,0.8,1
Connecticut,2020-05-26,nowcast,0.8,0.7,0.9,0.8,0.9,0.99
Connecticut,2020-05-27,nowcast,0.9,0.7,0.9,0.8,0.9,0.98
Connecticut,2020-05-28,nowcast,0.9,0.8,1,0.8,0.9,0.98
Connecticut,2020-05-29,nowcast,0.9,0.8,0.9,0.8,0.9,0.99
Connecticut,2020-05-30,nowcast,0.9,0.8,0.9,0.8,0.9,1
Connecticut,2020-05-31,nowcast,0.8,0.8,0.9,0.8,0.9,1
Connecticut,2020-06-01,nowcast,0.8,0.8,0.9,0.8,0.9,1
Connecticut,2020-06-02,nowcast,0.8,0.8,0.9,0.8,0.9,0.99
Connecticut,2020-06-03,nowcast,0.8,0.8,0.9,0.8,0.9,0.99
Connecticut,2020-06-04,nowcast,0.8,0.8,0.9,0.8,0.9,0.99
Connecticut,2020-06-05,nowcast,0.9,0.8,1,0.8,0.9,0.98
Connecticut,2020-06-06,nowcast,0.9,0.8,1,0.8,0.9,0.97
Connecticut,2020-06-07,nowcast,0.9,0.8,1,0.8,0.9,0.95
Connecticut,2020-06-08,nowcast,0.9,0.8,1,0.8,0.9,0.92
Connecticut,2020-06-09,nowcast,0.9,0.8,1,0.8,0.9,0.94
Connecticut,2020-06-10,nowcast,0.9,0.8,1,0.8,0.9,0.95
Connecticut,2020-06-11,forecast,0.9,0.8,1,0.8,0.9,0.94
Connecticut,2020-06-12,forecast,0.9,0.8,1,0.8,0.9,0.92
Connecticut,2020-06-13,forecast,0.9,0.7,1,0.8,0.9,0.89
Connecticut,2020-06-14,forecast,0.9,0.7,1,0.8,0.9,0.88
Connecticut,2020-06-15,forecast,0.9,0.7,1.1,0.8,1,0.87
Connecticut,2020-06-16,forecast,0.9,0.7,1.1,0.8,1,0.86
Connecticut,2020-06-17,forecast,0.9,0.7,1.1,0.8,0.9,0.85
Connecticut,2020-06-18,forecast,0.9,0.7,1.1,0.8,1,0.83
Connecticut,2020-06-19,forecast,0.9,0.7,1.1,0.8,1,0.83
Connecticut,2020-06-20,forecast,0.9,0.7,1.1,0.8,1,0.81
Connecticut,2020-06-21,forecast,0.9,0.7,1.1,0.8,1,0.81
Connecticut,2020-06-22,forecast,0.9,0.7,1.1,0.8,1,0.8
Connecticut,2020-06-23,forecast,0.9,0.7,1.1,0.8,1,0.8
Connecticut,2020-06-24,forecast,0.9,0.7,1.1,0.8,1,0.79
Delaware,2020-03-17,nowcast,1.6,1.2,2.1,1.4,1.7,0
Delaware,2020-03-18,nowcast,1.6,1.2,2.1,1.4,1.7,0.01
Delaware,2020-03-19,nowcast,1.6,1.2,2,1.4,1.7,0.01
Delaware,2020-03-20,nowcast,1.6,1.2,1.9,1.4,1.7,0
Delaware,2020-03-21,nowcast,1.5,1.2,1.9,1.4,1.6,0
Delaware,2020-03-22,nowcast,1.5,1.2,1.9,1.4,1.6,0
Delaware,2020-03-23,nowcast,1.5,1.2,1.9,1.4,1.6,0
Delaware,2020-03-24,nowcast,1.5,1.2,1.8,1.4,1.6,0
Delaware,2020-03-25,nowcast,1.5,1.2,1.8,1.3,1.6,0
Delaware,2020-03-26,nowcast,1.5,1.2,1.8,1.3,1.5,0
Delaware,2020-03-27,nowcast,1.5,1.2,1.7,1.4,1.6,0
Delaware,2020-03-28,nowcast,1.4,1.2,1.7,1.3,1.5,0
Delaware,2020-03-29,nowcast,1.4,1.2,1.7,1.3,1.5,0
Delaware,2020-03-30,nowcast,1.4,1.2,1.6,1.3,1.5,0
Delaware,2020-03-31,nowcast,1.4,1.1,1.6,1.3,1.4,0
Delaware,2020-04-01,nowcast,1.3,1.1,1.5,1.3,1.4,0
Delaware,2020-04-02,nowcast,1.3,1.1,1.5,1.2,1.4,0.01
Delaware,2020-04-03,nowcast,1.2,1.1,1.4,1.2,1.3,0.01
Delaware,2020-04-04,nowcast,1.2,1,1.4,1.2,1.3,0.02
Delaware,2020-04-05,nowcast,1.2,1,1.3,1.1,1.2,0.04
Delaware,2020-04-06,nowcast,1.1,1,1.3,1.1,1.2,0.06
Delaware,2020-04-07,nowcast,1.1,1,1.3,1.1,1.2,0.09
Delaware,2020-04-08,nowcast,1.1,1,1.3,1.1,1.2,0.1
Delaware,2020-04-09,nowcast,1.1,1,1.2,1.1,1.2,0.08
Delaware,2020-04-10,nowcast,1.1,1,1.2,1.1,1.1,0.07
Delaware,2020-04-11,nowcast,1.1,1,1.2,1.1,1.1,0.07
Delaware,2020-04-12,nowcast,1.1,1,1.2,1.1,1.1,0.06
Delaware,2020-04-13,nowcast,1.1,1,1.2,1.1,1.1,0.05
Delaware,2020-04-14,nowcast,1.1,1,1.2,1,1.1,0.05
Delaware,2020-04-15,nowcast,1.1,1,1.2,1.1,1.1,0.05
Delaware,2020-04-16,nowcast,1.1,1,1.2,1.1,1.1,0.05
Delaware,2020-04-17,nowcast,1.1,1,1.2,1.1,1.1,0.06
Delaware,2020-04-18,nowcast,1.1,1,1.2,1.1,1.1,0.09
Delaware,2020-04-19,nowcast,1.1,1,1.2,1,1.1,0.1
Delaware,2020-04-20,nowcast,1.1,1,1.2,1,1.1,0.16
Delaware,2020-04-21,nowcast,1,0.9,1.2,1,1.1,0.24
Delaware,2020-04-22,nowcast,1,0.9,1.1,1,1.1,0.33
Delaware,2020-04-23,nowcast,1,0.9,1.1,1,1.1,0.46
Delaware,2020-04-24,nowcast,1,0.9,1.1,0.9,1,0.65
Delaware,2020-04-25,nowcast,1,0.8,1.1,0.9,1,0.79
Delaware,2020-04-26,nowcast,0.9,0.8,1,0.9,1,0.87
Delaware,2020-04-27,nowcast,0.9,0.8,1,0.9,1,0.9
Delaware,2020-04-28,nowcast,0.9,0.8,1,0.9,1,0.83
Delaware,2020-04-29,nowcast,1,0.9,1.1,0.9,1,0.71
Delaware,2020-04-30,nowcast,1,0.9,1.1,0.9,1,0.58
Delaware,2020-05-01,nowcast,1,0.9,1.1,1,1,0.47
Delaware,2020-05-02,nowcast,1,0.9,1.1,1,1,0.41
Delaware,2020-05-03,nowcast,1,0.9,1.1,1,1,0.38
Delaware,2020-05-04,nowcast,1,0.9,1.1,1,1,0.4
Delaware,2020-05-05,nowcast,1,0.9,1.1,1,1,0.49
Delaware,2020-05-06,nowcast,1,0.9,1.1,1,1,0.55
Delaware,2020-05-07,nowcast,1,0.9,1.1,0.9,1,0.61
Delaware,2020-05-08,nowcast,1,0.9,1.1,0.9,1,0.65
Delaware,2020-05-09,nowcast,1,0.9,1.1,0.9,1,0.7
Delaware,2020-05-10,nowcast,1,0.9,1.1,0.9,1,0.75
Delaware,2020-05-11,nowcast,0.9,0.8,1,0.9,1,0.83
Delaware,2020-05-12,nowcast,0.9,0.8,1,0.9,1,0.88
Delaware,2020-05-13,nowcast,0.9,0.8,1,0.9,1,0.94
Delaware,2020-05-14,nowcast,0.9,0.8,1,0.9,0.9,0.97
Delaware,2020-05-15,nowcast,0.9,0.8,1,0.9,0.9,0.97
Delaware,2020-05-16,nowcast,0.9,0.8,1,0.8,0.9,0.98
Delaware,2020-05-17,nowcast,0.9,0.7,1,0.8,0.9,0.99
Delaware,2020-05-18,nowcast,0.8,0.7,0.9,0.8,0.9,0.99
Delaware,2020-05-19,nowcast,0.8,0.7,0.9,0.8,0.9,1
Delaware,2020-05-20,nowcast,0.8,0.7,0.9,0.8,0.9,1
Delaware,2020-05-21,nowcast,0.8,0.7,0.9,0.8,0.8,1
Delaware,2020-05-22,nowcast,0.8,0.7,0.9,0.7,0.8,1
Delaware,2020-05-23,nowcast,0.8,0.7,0.9,0.7,0.8,1
Delaware,2020-05-24,nowcast,0.8,0.7,0.9,0.7,0.8,0.99
Delaware,2020-05-25,nowcast,0.8,0.7,0.9,0.7,0.8,0.98
Delaware,2020-05-26,nowcast,0.8,0.7,0.9,0.7,0.8,0.98
Delaware,2020-05-27,nowcast,0.8,0.7,0.9,0.7,0.8,0.98
Delaware,2020-05-28,nowcast,0.8,0.7,0.9,0.7,0.8,0.98
Delaware,2020-05-29,nowcast,0.8,0.7,0.9,0.7,0.8,0.98
Delaware,2020-05-30,nowcast,0.8,0.7,0.9,0.8,0.9,0.98
Delaware,2020-05-31,nowcast,0.8,0.7,1,0.8,0.9,0.96
Delaware,2020-06-01,nowcast,0.8,0.7,1,0.8,0.9,0.93
Delaware,2020-06-02,nowcast,0.9,0.7,1.1,0.8,0.9,0.86
Delaware,2020-06-03,nowcast,0.9,0.7,1.1,0.8,1,0.79
Delaware,2020-06-04,nowcast,0.9,0.8,1.1,0.8,1,0.71
Delaware,2020-06-05,nowcast,1,0.8,1.2,0.9,1,0.62
Delaware,2020-06-06,nowcast,1,0.8,1.2,0.9,1,0.54
Delaware,2020-06-07,nowcast,1,0.8,1.2,0.9,1.1,0.45
Delaware,2020-06-08,nowcast,1.1,0.9,1.3,1,1.1,0.29
Delaware,2020-06-09,nowcast,1.1,0.9,1.3,1,1.1,0.19
Delaware,2020-06-10,nowcast,1.1,0.9,1.3,1,1.2,0.13
Delaware,2020-06-11,forecast,1.1,0.9,1.4,1,1.2,0.2
Delaware,2020-06-12,forecast,1.1,0.8,1.4,1,1.2,0.22
Delaware,2020-06-13,forecast,1.1,0.8,1.4,1,1.2,0.24
Delaware,2020-06-14,forecast,1.1,0.8,1.5,1,1.2,0.25
Delaware,2020-06-15,forecast,1.1,0.8,1.5,1,1.3,0.26
Delaware,2020-06-16,forecast,1.1,0.8,1.5,1,1.3,0.26
Delaware,2020-06-17,forecast,1.1,0.7,1.5,1,1.3,0.26
Delaware,2020-06-18,forecast,1.1,0.7,1.6,0.9,1.3,0.28
