region,date,median,lower_90,upper_90,lower_50,upper_50,confidence
Bahia,2020-03-27,39,27,50,32,41,1
Bahia,2020-03-28,42,31,55,35,44,1
Bahia,2020-03-29,44,31,55,37,47,1
Bahia,2020-03-30,48,34,60,42,52,1
Bahia,2020-03-31,50,37,64,42,52,1
Bahia,2020-04-01,54,39,67,46,57,1
Bahia,2020-04-02,56,41,72,47,59,1
Bahia,2020-04-03,60,42,75,49,62,1
Bahia,2020-04-04,65,46,80,59,71,1
Bahia,2020-04-05,70,49,86,61,75,1
Bahia,2020-04-06,75,57,94,66,82,1
Bahia,2020-04-07,83,63,104,73,89,1
Bahia,2020-04-08,89.5,67,110,78,95,1
Bahia,2020-04-09,98,74,116,90,107,1
Bahia,2020-04-10,107,84,128,96,113,1
Bahia,2020-04-11,116,90,136,104,122,1
Bahia,2020-04-12,122,97,144,111,129,1
Bahia,2020-04-13,128,101,151,115,134,1
Bahia,2020-04-14,137,111,161,126,147,1
Bahia,2020-04-15,143,117,166,131,150,1
Bahia,2020-04-16,151,123,177,138,158,1
Bahia,2020-04-17,159,130,187,149,171,1
Bahia,2020-04-18,167,140,194,151,174,1
Bahia,2020-04-19,175,143,203,158,182,1
Bahia,2020-04-20,183,150,217,170,196,1
Bahia,2020-04-21,192,156,224,173,201,1
Bahia,2020-04-22,203,162,237,184,212,1
Bahia,2020-04-23,215,182,257,191,223,1
Bahia,2020-04-24,229,191,274,210,243,1
Bahia,2020-04-25,244,202,287,224,256,1
Bahia,2020-04-26,262,216,307,238,273,1
Bahia,2020-04-27,279,234,326,254,291,1
Bahia,2020-04-28,296,253,349,275,315,1
Bahia,2020-04-29,316,263,370,293,333,1
Bahia,2020-04-30,335,280,388,309,354,1
Bahia,2020-05-01,357,302,415,328,375,1
Bahia,2020-05-02,379,314,436,344,394,1
Bahia,2020-05-03,405,348,470,371,421,1
Bahia,2020-05-04,433,371,495,399,454,1
Bahia,2020-05-05,461,393,520,432,485,1
Bahia,2020-05-06,490,426,562,460,512,1
Bahia,2020-05-07,521,457,594,491,545,1
Bahia,2020-05-08,550,489,621,516,571,1
Bahia,2020-05-09,583,516,650,555,608,1
Bahia,2020-05-10,612,550,681,574,626,1
Bahia,2020-05-11,635,575,699,606,659,1
Bahia,2020-05-12,656,589,714,627,674,1
Bahia,2020-05-13,675,608,736,648,699,1
Bahia,2020-05-14,691,623,749,657,707,1
Bahia,2020-05-15,707,644,776,685,740,1
Bahia,2020-05-16,716,635,786,677,736,1
Bahia,2020-05-17,719,647,808,680,747,1
Bahia,2020-05-18,733.5,636,830,691,768,1
Bahia,2020-05-19,759.5,661,871,709,795,1
Bahia,2020-05-20,801.5,705,925,742,831,1
Bahia,2020-05-21,857,737,971,792,892,1
Bahia,2020-05-22,915,815,1044,870,967,1
Bahia,2020-05-23,983,863,1092,944,1040,1
Bahia,2020-05-24,1050,947,1165,1006,1099,1
Bahia,2020-05-25,1117,1008,1214,1069,1156,1
Bahia,2020-05-26,1179,1083,1278,1140,1223,0.99
Bahia,2020-05-27,1226,1128,1309,1180,1254,0.99
Bahia,2020-05-28,1267,1170,1338,1233,1298,0.99
Bahia,2020-05-29,1292.5,1211,1372,1264,1325,0.99
Bahia,2020-05-30,1307.5,1237,1374,1275,1328,0.99
Bahia,2020-05-31,1299,1223,1361,1268,1321,0.98
Bahia,2020-06-01,1278,1201,1348,1247,1305,0.97
Bahia,2020-06-02,1257,1184,1338,1231,1292,0.97
Bahia,2020-06-03,1250.5,1166,1334,1216,1279,0.96
Bahia,2020-06-04,1248,1165,1345,1213,1281,0.95
Bahia,2020-06-05,1261,1173,1366,1221,1297,0.93
Bahia,2020-06-06,1286.5,1186,1381,1232,1315,0.91
Bahia,2020-06-07,1309,1208,1420,1255,1343,0.89
Bahia,2020-06-08,1334,1215,1470,1272,1373,0.86
Bahia,2020-06-09,1383,1232,1515,1330,1445,0.81
Ceará,2020-01-28,1,1,1,1,1,1
Ceará,2020-01-29,0,0,0,0,0,1
Ceará,2020-01-30,0,0,0,0,0,1
Ceará,2020-01-31,0,0,0,0,0,1
Ceará,2020-02-01,0,0,0,0,0,1
Ceará,2020-02-02,0.5,0,1,0,1,1
Ceará,2020-02-03,1,0,1,1,1,1
Ceará,2020-02-04,0.5,0,1,0,1,1
Ceará,2020-02-05,0,0,1,0,0,1
Ceará,2020-02-06,0,0,1,0,0,1
Ceará,2020-02-07,0,0,1,0,0,1
Ceará,2020-02-08,0,0,1,0,0,1
Ceará,2020-02-09,0,0,1,0,0,1
Ceará,2020-02-10,0,0,1,0,0,1
Ceará,2020-02-11,0,0,1,0,0,1
Ceará,2020-02-12,0,0,1,0,0,1
Ceará,2020-02-13,0,0,1,0,0,1
Ceará,2020-02-14,0,0,1,0,0,1
Ceará,2020-02-15,0,0,1,0,0,1
Ceará,2020-02-16,0,0,1,0,0,1
Ceará,2020-02-17,0,0,1,0,0,1
Ceará,2020-02-18,0,0,1,0,0,1
Ceará,2020-02-19,0,0,1,0,0,1
Ceará,2020-02-20,0,0,1,0,0,1
Ceará,2020-02-21,0,0,1,0,0,1
Ceará,2020-02-22,1,0,2,0,1,1
Ceará,2020-02-23,1,0,2,0,1,1
Ceará,2020-02-24,1,0,2,0,1,1
Ceará,2020-02-25,1,0,2,0,1,1
Ceará,2020-02-26,1,0,3,0,1,1
Ceará,2020-02-27,1,0,3,0,1,1
Ceará,2020-02-28,2,0,4,1,2,1
Ceará,2020-02-29,2,0,5,0,2,1
Ceará,2020-03-01,3,0,6,1,3,1
Ceará,2020-03-02,3,0,7,0,3,1
Ceará,2020-03-03,4,1,8,1,4,1
Ceará,2020-03-04,5,0,9,2,5,1
Ceará,2020-03-05,6,1,11,2,6,1
Ceará,2020-03-06,8,1,13,4,8,1
Ceará,2020-03-07,9,2,15,5,10,1
Ceará,2020-03-08,12,5,18,8,13,1
Ceará,2020-03-09,13,5,21,9,15,1
Ceará,2020-03-10,16,8,25,10,17,1
Ceará,2020-03-11,19,11,28,14,21,1
Ceará,2020-03-12,23,13,32,16,24,1
Ceará,2020-03-13,27,16,36,20,28,1
Ceará,2020-03-14,30,18,40,26,34,1
Ceará,2020-03-15,34,22,45,27,36,1
Ceará,2020-03-16,37,25,49,32,41,1
Ceará,2020-03-17,41,29,54,33,43,1
Ceará,2020-03-18,44,28,56,36,47,1
Ceará,2020-03-19,48,33,62,40,51,1
Ceará,2020-03-20,52,36,66,45,57,1
Ceará,2020-03-21,56,38,73,46,60,1
Ceará,2020-03-22,63,42,79,52,67,1
Ceará,2020-03-23,69,49,88,62,76,1
Ceará,2020-03-24,78,57,98,68,84,1
Ceará,2020-03-25,86,62,106,75,92,1
Ceará,2020-03-26,95,73,120,83,102,1
Ceará,2020-03-27,105,82,128,95,115,1
Ceará,2020-03-28,115,89,138,103,122,1
Ceará,2020-03-29,126,99,149,114,134,1
Ceará,2020-03-30,135,107,158,121,141,1
Ceará,2020-03-31,143,117,172,128,150,1
Ceará,2020-04-01,149,120,178,133,155,1
Ceará,2020-04-02,157,124,187,139,164,1
Ceará,2020-04-03,163,130,197,147,174,1
Ceará,2020-04-04,172,135,210,152,184,1
Ceará,2020-04-05,185,138,221,166,199,1
Ceará,2020-04-06,200,156,244,173,211,1
Ceará,2020-04-07,218,173,263,193,229,1
Ceará,2020-04-08,237.5,188,285,212,253,1
Ceará,2020-04-09,261,212,310,236,277,1
Ceará,2020-04-10,284,224,331,260,303,1
Ceará,2020-04-11,308,248,358,280,326,1
Ceará,2020-04-12,330,277,388,300,346,1
Ceará,2020-04-13,357,291,410,331,376,1
Ceará,2020-04-14,380.5,323,442,354,401,1
Ceará,2020-04-15,408,346,473,370,423,1
Ceará,2020-04-16,436,366,500,412,465,1
Ceará,2020-04-17,463,395,528,423,481,1
Ceará,2020-04-18,495,429,564,456,513,1
Ceará,2020-04-19,521,448,588,480,539,1
Ceará,2020-04-20,548,476,632,513,576,1
Ceará,2020-04-21,573,481,655,536,607,1
Ceará,2020-04-22,598,506,694,555,633,1
Ceará,2020-04-23,634,526,734,576,661,1
Ceará,2020-04-24,678,567,789,637,726,1
Ceará,2020-04-25,733,611,843,693,787,1
Ceará,2020-04-26,796,675,902,754,850,1
Ceará,2020-04-27,860,750,971,799,895,1
Ceará,2020-04-28,930,822,1035,894,979,1
Ceará,2020-04-29,992,887,1080,952,1031,1
Ceará,2020-04-30,1044.5,953,1125,1004,1075,1
Ceará,2020-05-01,1076.5,987,1159,1050,1122,1
Ceará,2020-05-02,1096,1020,1190,1056,1128,1
Ceará,2020-05-03,1105,1029,1212,1061,1136,1
Ceará,2020-05-04,1126.5,1020,1220,1071,1156,1
Ceará,2020-05-05,1154,1050,1260,1116,1204,1
Ceará,2020-05-06,1191,1071,1303,1127,1224,1
Ceará,2020-05-07,1237,1133,1372,1186,1282,1
Ceará,2020-05-08,1290,1185,1413,1231,1327,1
Ceará,2020-05-09,1346,1237,1460,1311,1400,1
Ceará,2020-05-10,1390,1287,1497,1354,1439,1
Ceará,2020-05-11,1423,1337,1536,1378,1460,1
Ceará,2020-05-12,1452,1338,1554,1411,1498,1
Ceará,2020-05-13,1467.5,1364,1582,1413,1501,1
Ceará,2020-05-14,1492,1393,1604,1436,1523,1
Ceará,2020-05-15,1517.5,1399,1626,1470,1556,1
Ceará,2020-05-16,1532,1412,1661,1482,1583,1
Ceará,2020-05-17,1536,1381,1690,1474,1594,1
Ceará,2020-05-18,1558,1362,1719,1469,1617,1
Ceará,2020-05-19,1606,1376,1795,1509,1684,1
Ceará,2020-05-20,1688,1464,1910,1599,1785,1
Ceará,2020-05-21,1811.5,1580,2032,1730,1917,1
Ceará,2020-05-22,1973.5,1740,2170,1913,2086,1
Ceará,2020-05-23,2139,1952,2328,2085,2238,1
Ceará,2020-05-24,2288,2106,2425,2239,2357,1
Ceará,2020-05-25,2383,2244,2518,2334,2441,1
Ceará,2020-05-26,2417,2297,2541,2372,2467,1
Ceará,2020-05-27,2376,2272,2486,2328,2411,0.99
Ceará,2020-05-28,2277,2170,2380,2232,2315,0.99
Ceará,2020-05-29,2163,2066,2253,2119,2192,0.99
Ceará,2020-05-30,2083,2000,2179,2036,2109,0.99
Ceará,2020-05-31,2034,1925,2117,2006,2086,0.98
Ceará,2020-06-01,1985,1875,2086,1945,2032,0.97
Ceará,2020-06-02,1966,1820,2077,1907,2007,0.97
Ceará,2020-06-03,1968,1803,2083,1922,2029,0.96
Ceará,2020-06-04,1995,1846,2134,1936,2054,0.95
Ceará,2020-06-05,2038,1899,2183,1997,2117,0.93
Ceará,2020-06-06,2073,1924,2242,2010,2139,0.91
Ceará,2020-06-07,2119,1920,2298,2040,2191,0.89
Ceará,2020-06-08,2169,1934,2388,2084,2262,0.86
Ceará,2020-06-09,2277,2001,2511,2196,2408,0.81
Distrito Federal,2020-01-28,1,1,1,1,1,1
Distrito Federal,2020-01-29,0,0,0,0,0,1
Distrito Federal,2020-01-30,0,0,0,0,0,1
Distrito Federal,2020-01-31,0,0,0,0,0,1
Distrito Federal,2020-02-01,1,0,1,1,1,1
Distrito Federal,2020-02-02,0,0,1,0,0,1
Distrito Federal,2020-02-03,0.5,0,1,0,1,1
Distrito Federal,2020-02-04,0,0,1,0,0,1
Distrito Federal,2020-02-05,0,0,1,0,0,1
Distrito Federal,2020-02-06,0,0,0,0,0,1
Distrito Federal,2020-02-07,0,0,1,0,0,1
Distrito Federal,2020-02-08,0,0,1,0,0,1
Distrito Federal,2020-02-09,0,0,1,0,0,1
Distrito Federal,2020-02-10,0,0,1,0,0,1
Distrito Federal,2020-02-11,0,0,1,0,0,1
Distrito Federal,2020-02-12,0,0,1,0,0,1
Distrito Federal,2020-02-13,0,0,1,0,0,1
Distrito Federal,2020-02-14,0,0,1,0,0,1
Distrito Federal,2020-02-15,0,0,1,0,0,1
Distrito Federal,2020-02-16,0,0,1,0,0,1
Distrito Federal,2020-02-17,0,0,1,0,0,1
Distrito Federal,2020-02-18,0,0,1,0,0,1
Distrito Federal,2020-02-19,0,0,1,0,0,1
Distrito Federal,2020-02-20,0,0,1,0,0,1
Distrito Federal,2020-02-21,0,0,1,0,0,1
Distrito Federal,2020-02-22,0,0,2,0,0,1
Distrito Federal,2020-02-23,1,0,2,0,1,1
Distrito Federal,2020-02-24,1,0,2,0,1,1
Distrito Federal,2020-02-25,1,0,3,0,1,1
Distrito Federal,2020-02-26,1,0,3,0,1,1
Distrito Federal,2020-02-27,1,0,3,0,1,1
Distrito Federal,2020-02-28,2,0,4,1,2,1
Distrito Federal,2020-02-29,2,0,4,0,2,1
Distrito Federal,2020-03-01,3,0,5,1,3,1
Distrito Federal,2020-03-02,3,0,6,2,4,1
Distrito Federal,2020-03-03,4,0,7,3,5,1
Distrito Federal,2020-03-04,5,0,8,2,5,1
Distrito Federal,2020-03-05,6,2,10,3,6,1
Distrito Federal,2020-03-06,7,2,11,3,7,1
Distrito Federal,2020-03-07,8,3,13,4,8,1
Distrito Federal,2020-03-08,10,4,15,7,11,1
Distrito Federal,2020-03-09,11,6,17,9,13,1
Distrito Federal,2020-03-10,13,7,19,9,14,1
Distrito Federal,2020-03-11,15,8,21,10,15,1
Distrito Federal,2020-03-12,16,9,22,13,18,1
Distrito Federal,2020-03-13,18,10,24,15,20,1
Distrito Federal,2020-03-14,19,12,26,17,22,1
Distrito Federal,2020-03-15,21,12,27,16,22,1
Distrito Federal,2020-03-16,21,14,29,16,22,1
Distrito Federal,2020-03-17,22,13,29,18,24,1
Distrito Federal,2020-03-18,22,15,30,18,24,1
Distrito Federal,2020-03-19,23,16,30,18,24,1
Distrito Federal,2020-03-20,23,14,30,18,24,1
Distrito Federal,2020-03-21,24,16,31,19,25,1
Distrito Federal,2020-03-22,24,16,31,20,26,1
Distrito Federal,2020-03-23,24,14,30,19,25,1
Distrito Federal,2020-03-24,24,15,30,19,25,1
Distrito Federal,2020-03-25,24,15,30,20,26,1
Distrito Federal,2020-03-26,23,16,31,19,25,1
Distrito Federal,2020-03-27,23,14,30,20,26,1
Distrito Federal,2020-03-28,23,14,30,18,24,1
Distrito Federal,2020-03-29,23,15,30,18,24,1
Distrito Federal,2020-03-30,23,16,31,18,24,1
Distrito Federal,2020-03-31,23,16,31,18,24,1
Distrito Federal,2020-04-01,23,15,31,18,24,1
Distrito Federal,2020-04-02,24,16,32,21,27,1
Distrito Federal,2020-04-03,25,15,33,18,25,1
Distrito Federal,2020-04-04,27,17,35,22,29,1
Distrito Federal,2020-04-05,29,19,37,24,31,1
Distrito Federal,2020-04-06,30,21,40,25,32,1
Distrito Federal,2020-04-07,33,21,41,26,34,1
Distrito Federal,2020-04-08,34,22,43,26,35,1
Distrito Federal,2020-04-09,36,25,47,30,39,1
Distrito Federal,2020-04-10,38,26,49,33,42,1
Distrito Federal,2020-04-11,40,28,51,32,42,1
Distrito Federal,2020-04-12,43,30,55,37,46,1
Distrito Federal,2020-04-13,46,33,58,37,48,1
Distrito Federal,2020-04-14,49,33,62,41,52,1
Distrito Federal,2020-04-15,52,36,67,42,54,1
Distrito Federal,2020-04-16,55,39,70,44,57,1
Distrito Federal,2020-04-17,59,42,76,49,62,1
Distrito Federal,2020-04-18,65,44,80,55,70,1
Distrito Federal,2020-04-19,71,52,89,60,75,1
Distrito Federal,2020-04-20,78,56,98,65,83,1
Distrito Federal,2020-04-21,86,64,106,74,91,1
Distrito Federal,2020-04-22,94,71,115,82,99,1
Distrito Federal,2020-04-23,102,79,123,90,108,1
Distrito Federal,2020-04-24,109,85,130,96,115,1
Distrito Federal,2020-04-25,117,88,138,105,124,1
Distrito Federal,2020-04-26,125,100,152,115,135,1
Distrito Federal,2020-04-27,135,105,162,120,143,1
Distrito Federal,2020-04-28,144,115,173,128,152,1
Distrito Federal,2020-04-29,153,122,181,135,160,1
Distrito Federal,2020-04-30,164.5,132,195,148,173,1
Distrito Federal,2020-05-01,177,142,209,159,186,1
Distrito Federal,2020-05-02,189,153,221,171,199,1
Distrito Federal,2020-05-03,202,167,236,186,214,1
Distrito Federal,2020-05-04,214,177,251,195,225,1
Distrito Federal,2020-05-05,226,188,265,207,237,1
Distrito Federal,2020-05-06,241,202,281,230,263,1
Distrito Federal,2020-05-07,257,216,300,230,266,1
Distrito Federal,2020-05-08,278,232,321,251,287,1
Distrito Federal,2020-05-09,295,252,337,267,304,1
Distrito Federal,2020-05-10,312,263,353,285,321,1
Distrito Federal,2020-05-11,329,281,371,311,348,1
Distrito Federal,2020-05-12,341.5,295,393,318,358,1
Distrito Federal,2020-05-13,356,298,409,330,373,1
Distrito Federal,2020-05-14,374.5,318,436,344,392,1
Distrito Federal,2020-05-15,394,333,461,367,418,1
Distrito Federal,2020-05-16,418,357,483,388,443,1
Distrito Federal,2020-05-17,444,375,518,411,470,1
Distrito Federal,2020-05-18,471,400,548,432,494,1
Distrito Federal,2020-05-19,504,422,581,481,546,1
Distrito Federal,2020-05-20,537,446,613,495,563,1
Distrito Federal,2020-05-21,576.5,497,670,548,620,1
Distrito Federal,2020-05-22,620,529,707,578,654,1
Distrito Federal,2020-05-23,664,570,751,633,709,1
Distrito Federal,2020-05-24,714,628,809,678,751,1
Distrito Federal,2020-05-25,758,670,852,717,790,1
Distrito Federal,2020-05-26,804,719,896,753,828,0.99
Distrito Federal,2020-05-27,850,762,942,803,877,0.99
Distrito Federal,2020-05-28,898,808,984,856,926,0.99
Distrito Federal,2020-05-29,939.5,856,1028,887,960,0.99
Distrito Federal,2020-05-30,978,891,1054,943,1008,0.99
Distrito Federal,2020-05-31,1006,918,1085,966,1031,0.98
Distrito Federal,2020-06-01,1029,955,1112,995,1059,0.97
Distrito Federal,2020-06-02,1044,948,1121,1002,1068,0.97
Distrito Federal,2020-06-03,1059,960,1155,1020,1096,0.96
Distrito Federal,2020-06-04,1082,980,1191,1043,1127,0.95
Distrito Federal,2020-06-05,1120,982,1227,1068,1166,0.93
Distrito Federal,2020-06-06,1176,1047,1303,1129,1232,0.91
Distrito Federal,2020-06-07,1245,1112,1400,1180,1292,0.89
Distrito Federal,2020-06-08,1328,1165,1489,1254,1389,0.86
Distrito Federal,2020-06-09,1430,1233,1593,1365,1502,0.81
Espirito Santo,2020-01-29,1,1,1,1,1,1
Espirito Santo,2020-01-30,0,0,0,0,0,1
Espirito Santo,2020-01-31,0,0,0,0,0,1
Espirito Santo,2020-02-01,0,0,0,0,0,1
Espirito Santo,2020-02-02,0,0,1,0,0,1
Espirito Santo,2020-02-03,0,0,0,0,0,1
Espirito Santo,2020-02-04,0,0,1,0,0,1
Espirito Santo,2020-02-05,0,0,1,0,0,1
Espirito Santo,2020-02-06,0,0,1,0,0,1
Espirito Santo,2020-02-07,0,0,1,0,0,1
Espirito Santo,2020-02-08,0,0,1,0,0,1
Espirito Santo,2020-02-09,0,0,1,0,0,1
Espirito Santo,2020-02-10,0,0,1,0,0,1
Espirito Santo,2020-02-11,0,0,1,0,0,1
Espirito Santo,2020-02-12,0,0,1,0,0,1
Espirito Santo,2020-02-13,0,0,1,0,0,1
Espirito Santo,2020-02-14,0,0,1,0,0,1
Espirito Santo,2020-02-15,0,0,1,0,0,1
Espirito Santo,2020-02-16,0,0,1,0,0,1
Espirito Santo,2020-02-17,0,0,1,0,0,1
Espirito Santo,2020-02-18,0,0,1,0,0,1
Espirito Santo,2020-02-19,0,0,1,0,0,1
Espirito Santo,2020-02-20,0,0,1,0,0,1
Espirito Santo,2020-02-21,0,0,1,0,0,1
Espirito Santo,2020-02-22,0,0,1,0,0,1
Espirito Santo,2020-02-23,0,0,1,0,0,1
Espirito Santo,2020-02-24,0,0,1,0,0,1
Espirito Santo,2020-02-25,0,0,1,0,0,1
Espirito Santo,2020-02-26,0,0,1,0,0,1
Espirito Santo,2020-02-27,0,0,2,0,0,1
Espirito Santo,2020-02-28,1,0,2,0,1,1
Espirito Santo,2020-02-29,1,0,2,0,1,1
Espirito Santo,2020-03-01,1,0,2,0,1,1
Espirito Santo,2020-03-02,1,0,3,0,1,1
Espirito Santo,2020-03-03,1,0,3,0,1,1
Espirito Santo,2020-03-04,1,0,3,0,1,1
Espirito Santo,2020-03-05,2,0,4,1,2,1
Espirito Santo,2020-03-06,2,0,4,1,2,1
Espirito Santo,2020-03-07,2,0,5,0,2,1
Espirito Santo,2020-03-08,3,0,5,1,3,1
Espirito Santo,2020-03-09,4,0,6,2,4,1
Espirito Santo,2020-03-10,4,1,8,3,5,1
Espirito Santo,2020-03-11,5,0,8,2,5,1
Espirito Santo,2020-03-12,6,2,10,3,6,1
Espirito Santo,2020-03-13,6,1,10,4,7,1
Espirito Santo,2020-03-14,7,2,11,5,8,1
Espirito Santo,2020-03-15,8,3,12,4,8,1
Espirito Santo,2020-03-16,8,3,13,5,9,1
Espirito Santo,2020-03-17,9,3,14,6,10,1
Espirito Santo,2020-03-18,10,4,15,7,11,1
Espirito Santo,2020-03-19,11,4,16,6,11,1
Espirito Santo,2020-03-20,12,5,18,8,13,1
Espirito Santo,2020-03-21,14,7,21,11,16,1
Espirito Santo,2020-03-22,16,9,23,10,16,1
Espirito Santo,2020-03-23,18,10,26,14,20,1
Espirito Santo,2020-03-24,20,12,29,14,21,1
Espirito Santo,2020-03-25,22,14,32,17,24,1
Espirito Santo,2020-03-26,25,15,35,20,28,1
Espirito Santo,2020-03-27,28,17,38,22,30,1
Espirito Santo,2020-03-28,31,19,42,24,33,1
Espirito Santo,2020-03-29,35,22,46,29,38,1
Espirito Santo,2020-03-30,38,23,50,29,40,1
Espirito Santo,2020-03-31,43,28,57,35,46,1
Espirito Santo,2020-04-01,48,32,62,38,51,1
Espirito Santo,2020-04-02,53,37,68,44,56,1
Espirito Santo,2020-04-03,60,44,75,49,62,1
Espirito Santo,2020-04-04,66.5,52,85,58,71,1
Espirito Santo,2020-04-05,72,55,89,62,76,1
Espirito Santo,2020-04-06,80,61,97,69,83,1
Espirito Santo,2020-04-07,86,70,106,75,90,1
Espirito Santo,2020-04-08,93.5,73,109,83,98,1
Espirito Santo,2020-04-09,100,80,115,89,103,1
Espirito Santo,2020-04-10,105,89,124,94,109,1
Espirito Santo,2020-04-11,108,90,126,96,111,1
Espirito Santo,2020-04-12,110,91,129,102,117,1
Espirito Santo,2020-04-13,112,92,132,103,119,1
Espirito Santo,2020-04-14,114,93,136,101,120,1
Espirito Santo,2020-04-15,118,94,141,108,127,1
Espirito Santo,2020-04-16,125,98,150,112,132,1
Espirito Santo,2020-04-17,133,108,158,119,139,1
Espirito Santo,2020-04-18,145,116,170,131,152,1
Espirito Santo,2020-04-19,156,128,180,140,162,1
Espirito Santo,2020-04-20,165,139,191,153,174,1
Espirito Santo,2020-04-21,175,150,201,160,182,1
Espirito Santo,2020-04-22,185,157,211,170,193,1
Espirito Santo,2020-04-23,194,168,220,179,200,1
Espirito Santo,2020-04-24,199,173,224,185,207,1
Espirito Santo,2020-04-25,204.5,176,230,188,210,1
Espirito Santo,2020-04-26,208,177,235,192,216,1
Espirito Santo,2020-04-27,209,178,241,193,219,1
Espirito Santo,2020-04-28,214,183,251,197,225,1
Espirito Santo,2020-04-29,223,185,257,209,237,1
Espirito Santo,2020-04-30,234.5,197,273,216,247,1
Espirito Santo,2020-05-01,249,212,292,224,259,1
Espirito Santo,2020-05-02,266,221,302,242,276,1
Espirito Santo,2020-05-03,281,237,325,255,292,1
Espirito Santo,2020-05-04,296,248,338,272,309,1
Espirito Santo,2020-05-05,315,273,367,288,326,1
Espirito Santo,2020-05-06,334,285,378,316,351,1
Espirito Santo,2020-05-07,354,307,404,330,368,1
Espirito Santo,2020-05-08,375.5,330,424,356,394,1
Espirito Santo,2020-05-09,396,350,446,374,413,1
Espirito Santo,2020-05-10,416,367,464,383,425,1
Espirito Santo,2020-05-11,432,387,486,410,451,1
Espirito Santo,2020-05-12,448,399,499,428,468,1
Espirito Santo,2020-05-13,463,416,515,443,484,1
Espirito Santo,2020-05-14,478,426,528,455,494,1
Espirito Santo,2020-05-15,496.5,446,549,476,517,1
Espirito Santo,2020-05-16,509,458,563,492,534,1
Espirito Santo,2020-05-17,517,455,574,489,537,1
Espirito Santo,2020-05-18,527,461,591,486,542,1
Espirito Santo,2020-05-19,547,476,625,513,574,1
Espirito Santo,2020-05-20,573,492,644,537,600,1
Espirito Santo,2020-05-21,604,527,683,570,635,1
Espirito Santo,2020-05-22,641,568,719,607,668,1
Espirito Santo,2020-05-23,680,596,752,646,709,1
Espirito Santo,2020-05-24,716,640,799,672,736,1
Espirito Santo,2020-05-25,750,662,827,707,774,1
Espirito Santo,2020-05-26,784,711,869,746,815,1
Espirito Santo,2020-05-27,820,736,900,787,854,0.99
Espirito Santo,2020-05-28,864,776,942,825,894,0.99
Espirito Santo,2020-05-29,905,829,987,876,943,0.99
Espirito Santo,2020-05-30,943,870,1022,900,964,0.99
Espirito Santo,2020-05-31,972,887,1040,933,996,0.98
Espirito Santo,2020-06-01,994,916,1064,967,1028,0.97
Espirito Santo,2020-06-02,1012,931,1083,985,1043,0.97
Espirito Santo,2020-06-03,1031,955,1112,996,1061,0.96
Espirito Santo,2020-06-04,1054,979,1142,1014,1080,0.95
Espirito Santo,2020-06-05,1073,989,1155,1038,1104,0.93
Espirito Santo,2020-06-06,1090,996,1179,1049,1121,0.91
Espirito Santo,2020-06-07,1116,1011,1214,1076,1159,0.89
Espirito Santo,2020-06-08,1151,1028,1260,1094,1190,0.86
Espirito Santo,2020-06-09,1200.5,1076,1329,1147,1253,0.81
Goiás,2020-01-26,1,1,1,1,1,1
Goiás,2020-01-27,0.5,0,1,0,1,1
Goiás,2020-01-28,0,0,0,0,0,1
Goiás,2020-01-29,0,0,0,0,0,1
Goiás,2020-01-30,0,0,0,0,0,1
Goiás,2020-01-31,0,0,0,0,0,1
Goiás,2020-02-01,0,0,0,0,0,1
Goiás,2020-02-02,0,0,0,0,0,1
Goiás,2020-02-03,0,0,1,0,0,1
Goiás,2020-02-04,0,0,0,0,0,1
Goiás,2020-02-05,0,0,1,0,0,1
Goiás,2020-02-06,0,0,1,0,0,1
Goiás,2020-02-07,0.5,0,1,0,1,1
Goiás,2020-02-08,0,0,1,0,0,1
Goiás,2020-02-09,0,0,1,0,0,1
Goiás,2020-02-10,0,0,1,0,0,1
Goiás,2020-02-11,0,0,0,0,0,1
Goiás,2020-02-12,0,0,1,0,0,1
Goiás,2020-02-13,0,0,1,0,0,1
Goiás,2020-02-14,0,0,1,0,0,1
Goiás,2020-02-15,0,0,1,0,0,1
Goiás,2020-02-16,0,0,1,0,0,1
Goiás,2020-02-17,0,0,1,0,0,1
Goiás,2020-02-18,0,0,1,0,0,1
Goiás,2020-02-19,0,0,1,0,0,1
Goiás,2020-02-20,0,0,1,0,0,1
Goiás,2020-02-21,0,0,1,0,0,1
Goiás,2020-02-22,0,0,1,0,0,1
Goiás,2020-02-23,0,0,1,0,0,1
Goiás,2020-02-24,0,0,1,0,0,1
Goiás,2020-02-25,0,0,1,0,0,1
Goiás,2020-02-26,0,0,1,0,0,1
Goiás,2020-02-27,0,0,1,0,0,1
Goiás,2020-02-28,0,0,1,0,0,1
Goiás,2020-02-29,1,0,2,0,1,1
Goiás,2020-03-01,1,0,2,0,1,1
Goiás,2020-03-02,1,0,2,0,1,1
Goiás,2020-03-03,1,0,2,0,1,1
Goiás,2020-03-04,1,0,3,0,1,1
Goiás,2020-03-05,1,0,3,0,1,1
Goiás,2020-03-06,1,0,3,0,1,1
Goiás,2020-03-07,2,0,4,1,2,1
Goiás,2020-03-08,2,0,4,0,2,1
Goiás,2020-03-09,2,0,4,0,2,1
Goiás,2020-03-10,2,0,5,0,2,1
Goiás,2020-03-11,3,0,5,1,3,1
Goiás,2020-03-12,3,0,6,1,3,1
Goiás,2020-03-13,3,1,6,1,3,1
Goiás,2020-03-14,4,0,6,2,4,1
